Iteration,Objective,Score,MinOut,MaxOut,stdDevMinOutPos,stdDevMinOutNeg,StdDevMaxOutPos,StdDevMaxOutNeg,HyperplanePercentage
1807,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4627e-15
1808,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46253e-15
1809,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46237e-15
1810,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4622e-15
1811,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46204e-15
1812,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46187e-15
1813,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4617e-15
1814,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46154e-15
1815,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46137e-15
1816,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4612e-15
1817,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46104e-15
1818,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46087e-15
1819,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46071e-15
1820,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46054e-15
1821,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46037e-15
1822,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46021e-15
1823,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46004e-15
1824,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45988e-15
1825,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45971e-15
1826,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45954e-15
1827,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45938e-15
1828,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45921e-15
1829,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45905e-15
1830,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45888e-15
1831,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45871e-15
1832,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45855e-15
1833,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45838e-15
1834,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45822e-15
1835,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45805e-15
1836,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45788e-15
1837,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45772e-15
1838,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45755e-15
1839,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45739e-15
1840,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45722e-15
1841,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45705e-15
1842,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45689e-15
1843,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45672e-15
1844,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45656e-15
1845,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45639e-15
1846,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45622e-15
1847,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45606e-15
1848,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45589e-15
1849,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45573e-15
1850,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45556e-15
1851,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45539e-15
1852,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45523e-15
1853,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45506e-15
1854,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4549e-15
1855,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45473e-15
1856,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45457e-15
1857,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4544e-15
1858,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45423e-15
1859,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45407e-15
1860,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4539e-15
1861,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45374e-15
1862,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45357e-15
1863,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4534e-15
1864,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45324e-15
1865,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45307e-15
1866,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45291e-15
1867,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45274e-15
1868,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45258e-15
1869,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45241e-15
1870,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45224e-15
1871,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45208e-15
1872,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45191e-15
1873,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45175e-15
1874,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45158e-15
1875,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45142e-15
1876,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45125e-15
1877,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45108e-15
1878,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45092e-15
1879,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45075e-15
1880,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45059e-15
1881,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45042e-15
1882,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45026e-15
1883,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.45009e-15
1884,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44993e-15
1885,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44976e-15
1886,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44959e-15
1887,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44943e-15
1888,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44926e-15
1889,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4491e-15
1890,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44893e-15
1891,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44877e-15
1892,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4486e-15
1893,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44844e-15
1894,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44827e-15
1895,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4481e-15
1896,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44794e-15
1897,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44777e-15
1898,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44761e-15
1899,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44744e-15
1900,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44728e-15
1901,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44711e-15
1902,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44695e-15
1903,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44678e-15
1904,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44662e-15
1905,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44645e-15
1906,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44628e-15
1907,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44612e-15
1908,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44595e-15
1909,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44579e-15
1910,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44562e-15
1911,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44546e-15
1912,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44529e-15
1913,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44513e-15
1914,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44496e-15
1915,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4448e-15
1916,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44463e-15
1917,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44447e-15
1918,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4443e-15
1919,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44413e-15
1920,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44397e-15
1921,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4438e-15
1922,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44364e-15
1923,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44347e-15
1924,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44331e-15
1925,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44314e-15
1926,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44298e-15
1927,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44281e-15
1928,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44265e-15
1929,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44248e-15
1930,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44232e-15
1931,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44215e-15
1932,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44199e-15
1933,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44182e-15
1934,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44166e-15
1935,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44149e-15
1936,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44133e-15
1937,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44116e-15
1938,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44099e-15
1939,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44083e-15
1940,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44066e-15
1941,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4405e-15
1942,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44033e-15
1943,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44017e-15
1944,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.44e-15
1945,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43984e-15
1946,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43967e-15
1947,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43951e-15
1948,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43934e-15
1949,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43918e-15
1950,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43901e-15
1951,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43885e-15
1952,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43868e-15
1953,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43852e-15
1954,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43835e-15
1955,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43819e-15
1956,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43802e-15
1957,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43786e-15
1958,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43769e-15
1959,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43753e-15
1960,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43736e-15
1961,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4372e-15
1962,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43703e-15
1963,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43687e-15
1964,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4367e-15
1965,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43654e-15
1966,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43637e-15
1967,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43621e-15
1968,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43604e-15
1969,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43588e-15
1970,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43571e-15
1971,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43555e-15
1972,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43538e-15
1973,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43522e-15
1974,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43505e-15
1975,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43489e-15
1976,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43472e-15
1977,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43456e-15
1978,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43439e-15
1979,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43423e-15
1980,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43406e-15
1981,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4339e-15
1982,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43374e-15
1983,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43357e-15
1984,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43341e-15
1985,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43324e-15
1986,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43308e-15
1987,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43291e-15
1988,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43275e-15
1989,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43258e-15
1990,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43242e-15
1991,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43225e-15
1992,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43209e-15
1993,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43192e-15
1994,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43176e-15
1995,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43159e-15
1996,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43143e-15
1997,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43126e-15
1998,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4311e-15
1999,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.43093e-15
